2011-01-14 00:00:00,1285.0
2011-01-17 00:00:00,816.0
2011-01-20 00:00:00,847.0
2011-01-23 00:00:00,1073.0
2011-01-26 00:00:00,985.0
2011-01-29 00:00:00,1290.0
2011-02-01 00:00:00,985.0
2011-02-04 00:00:00,918.0
2011-02-07 00:00:00,911.0
2011-02-10 00:00:00,1866.0
2011-02-13 00:00:00,1841.0
2011-02-16 00:00:00,2062.0
2011-02-19 00:00:00,1773.0
2011-02-22 00:00:00,2152.0
2011-02-25 00:00:00,2134.0
2011-02-28 00:00:00,1932.0
2011-03-03 00:00:00,3002.0
2011-03-06 00:00:00,1918.0
2011-03-09 00:00:00,1787.0
2011-03-12 00:00:00,2812.0
2011-03-15 00:00:00,2499.0
2011-03-18 00:00:00,2759.0
2011-03-21 00:00:00,7322.0
2011-03-24 00:00:00,2218.0
2011-03-27 00:00:00,2272.0
2011-03-30 00:00:00,1625.0
2011-04-02 00:00:00,1804.0
2011-04-05 00:00:00,2272.0
2011-04-08 00:00:00,1700.0
2011-04-11 00:00:00,1879.0
2011-04-14 00:00:00,2968.0
2011-04-17 00:00:00,2320.0
2011-04-20 00:00:00,3173.0
2011-04-23 00:00:00,2100.0
2011-04-26 00:00:00,2753.0
2011-04-29 00:00:00,3474.0
2011-05-02 00:00:00,2519.0
2011-05-05 00:00:00,3399.0
2011-05-08 00:00:00,2777.0
2011-05-11 00:00:00,3272.0
2011-05-14 00:00:00,4349.0
2011-05-17 00:00:00,4355.0
2011-05-20 00:00:00,4803.0
2011-05-23 00:00:00,5775.0
2011-05-26 00:00:00,6818.0
2011-05-29 00:00:00,4725.0
2011-06-01 00:00:00,6069.0
2011-06-04 00:00:00,8773.0
2011-06-07 00:00:00,8704.0
2011-06-10 00:00:00,11233.0
2011-06-13 00:00:00,12238.0
2011-06-16 00:00:00,11777.0
2011-06-19 00:00:00,11478.0
2011-06-22 00:00:00,11810.0
2011-06-25 00:00:00,9517.0
2011-06-28 00:00:00,10892.0
2011-07-01 00:00:00,9450.0
2011-07-04 00:00:00,9495.0
2011-07-07 00:00:00,9392.0
2011-07-10 00:00:00,8057.0
2011-07-13 00:00:00,9575.0
2011-07-16 00:00:00,7821.0
2011-07-19 00:00:00,9863.0
2011-07-22 00:00:00,8437.0
2011-07-25 00:00:00,9555.0
2011-07-28 00:00:00,7818.0
2011-07-31 00:00:00,7429.0
2011-08-03 00:00:00,8054.0
2011-08-06 00:00:00,7080.0
2011-08-09 00:00:00,8638.0
2011-08-12 00:00:00,7064.0
2011-08-15 00:00:00,8347.0
2011-08-18 00:00:00,7457.0
2011-08-21 00:00:00,7355.0
2011-08-24 00:00:00,7333.0
2011-08-27 00:00:00,6988.0
2011-08-30 00:00:00,7846.0
2011-09-02 00:00:00,6917.0
2011-09-05 00:00:00,7281.0
2011-09-08 00:00:00,6481.0
2011-09-11 00:00:00,6301.0
2011-09-14 00:00:00,6515.0
2011-09-17 00:00:00,6181.0
2011-09-20 00:00:00,7420.0
2011-09-23 00:00:00,5820.0
2011-09-26 00:00:00,5917.0
2011-09-29 00:00:00,5709.0
2011-10-02 00:00:00,5145.0
2011-10-05 00:00:00,6218.0
2011-10-08 00:00:00,5604.0
2011-10-11 00:00:00,5846.0
2011-10-14 00:00:00,5676.0
2011-10-17 00:00:00,5593.0
2011-10-20 00:00:00,4708.0
2011-10-23 00:00:00,5451.0
2011-10-26 00:00:00,5307.0
2011-10-29 00:00:00,5826.0
2011-11-01 00:00:00,5885.0
2011-11-04 00:00:00,6662.0
2011-11-07 00:00:00,5329.0
2011-11-10 00:00:00,6364.0
2011-11-13 00:00:00,5088.0
2011-11-16 00:00:00,5855.0
2011-11-19 00:00:00,3927.0
2011-11-22 00:00:00,3999.0
2011-11-25 00:00:00,3973.0
2011-11-28 00:00:00,4567.0
2011-12-01 00:00:00,5198.0
2011-12-04 00:00:00,3899.0
2011-12-07 00:00:00,5695.0
2011-12-10 00:00:00,4234.0
2011-12-13 00:00:00,3910.0
2011-12-16 00:00:00,3874.0
2011-12-19 00:00:00,3845.0
2011-12-22 00:00:00,4263.0
2011-12-25 00:00:00,3773.0
2011-12-28 00:00:00,3564.0
2011-12-31 00:00:00,3779.0
2012-01-03 00:00:00,3966.0
2012-01-06 00:00:00,5175.0
2012-01-09 00:00:00,4323.0
2012-01-12 00:00:00,5002.0
2012-01-15 00:00:00,4941.0
2012-01-18 00:00:00,5311.0
2012-01-21 00:00:00,4714.0
2012-01-24 00:00:00,5103.0
2012-01-27 00:00:00,4931.0
2012-01-30 00:00:00,4139.0
2012-02-02 00:00:00,5113.0
2012-02-05 00:00:00,5084.0
2012-02-08 00:00:00,5078.0
2012-02-11 00:00:00,6032.0
2012-02-14 00:00:00,8100.0
2012-02-17 00:00:00,5566.0
2012-02-20 00:00:00,4510.0
2012-02-23 00:00:00,6051.0
2012-02-26 00:00:00,4227.0
2012-02-29 00:00:00,5096.0
2012-03-03 00:00:00,4378.0
2012-03-06 00:00:00,4916.0
2012-03-09 00:00:00,4806.0
2012-03-12 00:00:00,4053.0
2012-03-15 00:00:00,5130.0
2012-03-18 00:00:00,4248.0
2012-03-21 00:00:00,5376.0
2012-03-24 00:00:00,4929.0
2012-03-27 00:00:00,4990.0
2012-03-30 00:00:00,5688.0
2012-04-02 00:00:00,4676.0
2012-04-05 00:00:00,5552.0
2012-04-08 00:00:00,4577.0
2012-04-11 00:00:00,6055.0
2012-04-14 00:00:00,6457.0
2012-04-17 00:00:00,6827.0
2012-04-20 00:00:00,6559.0
2012-04-23 00:00:00,5268.0
2012-04-26 00:00:00,5807.0
2012-04-29 00:00:00,5285.0
2012-05-02 00:00:00,5960.0
2012-05-05 00:00:00,5582.0
2012-05-08 00:00:00,6998.0
2012-05-11 00:00:00,6418.0
2012-05-14 00:00:00,7296.0
2012-05-17 00:00:00,5647.0
2012-05-20 00:00:00,5209.0
2012-05-23 00:00:00,6460.0
2012-05-26 00:00:00,5509.0
2012-05-29 00:00:00,7487.0
2012-06-01 00:00:00,6637.0
2012-06-04 00:00:00,6048.0
2012-06-07 00:00:00,7171.0
2012-06-10 00:00:00,6338.0
2012-06-13 00:00:00,7098.0
2012-06-16 00:00:00,9429.0
2012-06-19 00:00:00,8462.0
2012-06-22 00:00:00,8403.0
2012-06-25 00:00:00,9685.0
2012-06-28 00:00:00,12121.0
2012-07-01 00:00:00,11476.0
2012-07-04 00:00:00,11814.0
2012-07-07 00:00:00,14531.0
2012-07-10 00:00:00,14253.0
2012-07-13 00:00:00,12350.0
2012-07-16 00:00:00,12849.0
2012-07-19 00:00:00,11908.0
2012-07-22 00:00:00,14143.0
2012-07-25 00:00:00,12535.0
2012-07-28 00:00:00,13889.0
2012-07-31 00:00:00,17125.0
2012-08-03 00:00:00,14362.0
2012-08-06 00:00:00,16076.0
2012-08-09 00:00:00,17203.0
2012-08-12 00:00:00,13552.0
2012-08-15 00:00:00,14665.0
2012-08-18 00:00:00,21679.0
2012-08-21 00:00:00,20195.0
2012-08-24 00:00:00,16869.0
2012-08-27 00:00:00,13916.0
2012-08-30 00:00:00,11990.0
2012-09-02 00:00:00,12876.0
2012-09-05 00:00:00,18105.0
2012-09-08 00:00:00,14589.0
2012-09-11 00:00:00,17028.0
2012-09-14 00:00:00,13751.0
2012-09-17 00:00:00,10967.0
2012-09-20 00:00:00,19585.0
2012-09-23 00:00:00,9671.0
2012-09-26 00:00:00,17172.0
2012-09-29 00:00:00,15930.0
2012-10-02 00:00:00,16185.0
2012-10-05 00:00:00,13434.0
2012-10-08 00:00:00,12409.0
2012-10-11 00:00:00,13414.0
2012-10-14 00:00:00,11302.0
2012-10-17 00:00:00,14024.0
2012-10-20 00:00:00,13230.0
2012-10-23 00:00:00,11068.0
2012-10-26 00:00:00,14132.0
2012-10-29 00:00:00,9161.0
2012-11-01 00:00:00,10842.0
2012-11-04 00:00:00,9755.0
2012-11-07 00:00:00,12076.0
2012-11-10 00:00:00,9649.0
2012-11-13 00:00:00,8793.0
2012-11-16 00:00:00,14493.0
2012-11-19 00:00:00,13291.0
2012-11-22 00:00:00,16262.0
2012-11-25 00:00:00,11687.0
2012-11-28 00:00:00,13339.0
2012-12-01 00:00:00,11156.0
2012-12-04 00:00:00,12593.0
2012-12-07 00:00:00,13173.0
2012-12-10 00:00:00,11427.0
2012-12-13 00:00:00,16338.0
2012-12-16 00:00:00,12799.0
2012-12-19 00:00:00,15423.0
2012-12-22 00:00:00,17745.0
2012-12-25 00:00:00,10601.0
2012-12-28 00:00:00,13908.0
2012-12-31 00:00:00,12793.0
2013-01-03 00:00:00,16404.0
2013-01-06 00:00:00,14625.0
2013-01-09 00:00:00,18753.0
2013-01-12 00:00:00,16729.0
2013-01-15 00:00:00,18811.0
2013-01-18 00:00:00,19684.0
2013-01-21 00:00:00,15108.0
2013-01-24 00:00:00,18028.0
2013-01-27 00:00:00,15128.0
2013-01-30 00:00:00,15686.0
2013-02-02 00:00:00,17383.0
2013-02-05 00:00:00,23359.0
2013-02-08 00:00:00,20369.0
2013-02-11 00:00:00,17988.0
2013-02-14 00:00:00,16942.0
2013-02-17 00:00:00,14033.0
2013-02-20 00:00:00,18258.0
2013-02-23 00:00:00,17279.0
2013-02-26 00:00:00,19601.0
2013-03-01 00:00:00,21567.0
2013-03-04 00:00:00,15604.0
2013-03-07 00:00:00,21927.0
2013-03-10 00:00:00,21266.0
2013-03-13 00:00:00,21149.0
2013-03-16 00:00:00,18570.0
2013-03-19 00:00:00,24469.0
2013-03-22 00:00:00,26754.0
2013-03-25 00:00:00,25336.0
2013-03-28 00:00:00,33459.0
2013-03-31 00:00:00,19367.0
2013-04-03 00:00:00,35162.0
2013-04-06 00:00:00,28056.0
2013-04-09 00:00:00,41823.0
2013-04-12 00:00:00,38328.0
2013-04-15 00:00:00,26933.0
2013-04-18 00:00:00,28920.0
2013-04-21 00:00:00,24533.0
2013-04-24 00:00:00,33712.0
2013-04-27 00:00:00,24689.0
2013-04-30 00:00:00,25564.0
2013-05-03 00:00:00,26506.0
2013-05-06 00:00:00,24879.0
2013-05-09 00:00:00,25416.0
2013-05-12 00:00:00,19684.0
2013-05-15 00:00:00,28149.0
2013-05-18 00:00:00,22985.0
2013-05-21 00:00:00,25688.0
2013-05-24 00:00:00,28073.0
2013-05-27 00:00:00,23700.0
2013-05-30 00:00:00,26318.0
2013-06-02 00:00:00,22684.0
2013-06-05 00:00:00,25027.0
2013-06-08 00:00:00,23662.0
2013-06-11 00:00:00,23454.0
2013-06-14 00:00:00,26342.0
2013-06-17 00:00:00,20835.0
2013-06-20 00:00:00,26140.0
2013-06-23 00:00:00,18203.0
2013-06-26 00:00:00,26087.0
2013-06-29 00:00:00,23586.0
2013-07-02 00:00:00,29925.0
2013-07-05 00:00:00,22418.0
2013-07-08 00:00:00,23029.0
2013-07-11 00:00:00,29490.0
2013-07-14 00:00:00,17989.0
2013-07-17 00:00:00,26069.0
2013-07-20 00:00:00,20029.0
2013-07-23 00:00:00,26085.0
2013-07-26 00:00:00,27299.0
2013-07-29 00:00:00,26191.0
2013-08-01 00:00:00,31084.0
2013-08-04 00:00:00,20226.0
2013-08-07 00:00:00,28170.0
2013-08-10 00:00:00,23776.0
2013-08-13 00:00:00,33947.0
2013-08-16 00:00:00,32176.0
2013-08-19 00:00:00,29673.0
2013-08-22 00:00:00,37527.0
2013-08-25 00:00:00,24835.0
2013-08-28 00:00:00,36209.0
2013-08-31 00:00:00,33954.0
2013-09-03 00:00:00,32641.0
2013-09-06 00:00:00,35505.0
2013-09-09 00:00:00,33571.0
2013-09-12 00:00:00,38697.0
2013-09-15 00:00:00,28348.0
2013-09-18 00:00:00,43705.0
2013-09-21 00:00:00,36353.0
2013-09-24 00:00:00,41262.0
2013-09-27 00:00:00,36560.0
2013-09-30 00:00:00,32223.0
2013-10-03 00:00:00,41357.0
2013-10-06 00:00:00,26177.0
2013-10-09 00:00:00,38692.0
2013-10-12 00:00:00,33344.0
2013-10-15 00:00:00,37753.0
2013-10-18 00:00:00,42341.0
2013-10-21 00:00:00,40197.0
2013-10-24 00:00:00,46979.0
2013-10-27 00:00:00,30090.0
2013-10-30 00:00:00,38560.0
2013-11-02 00:00:00,35652.0
2013-11-05 00:00:00,45732.0
2013-11-08 00:00:00,53584.0
2013-11-11 00:00:00,44441.0
2013-11-14 00:00:00,56284.0
2013-11-17 00:00:00,40401.0
2013-11-20 00:00:00,68797.0
2013-11-23 00:00:00,65874.0
2013-11-26 00:00:00,70916.0
2013-11-29 00:00:00,83714.0
2013-12-02 00:00:00,69250.0
2013-12-05 00:00:00,78591.0
2013-12-08 00:00:00,44771.0
2013-12-11 00:00:00,60671.0
2013-12-14 00:00:00,50023.0
2013-12-17 00:00:00,65237.0
2013-12-20 00:00:00,59721.0
2013-12-23 00:00:00,44607.0
2013-12-26 00:00:00,41892.0
2013-12-29 00:00:00,39438.0
2014-01-01 00:00:00,33625.0
2014-01-04 00:00:00,46386.0
2014-01-07 00:00:00,55344.0
2014-01-10 00:00:00,49153.0
2014-01-13 00:00:00,47711.0
2014-01-16 00:00:00,49623.0
2014-01-19 00:00:00,41985.0
2014-01-22 00:00:00,58564.0
2014-01-25 00:00:00,47710.0
2014-01-28 00:00:00,61216.0
2014-01-31 00:00:00,56192.0
2014-02-03 00:00:00,51992.0
2014-02-06 00:00:00,63678.0
2014-02-09 00:00:00,52019.0
2014-02-12 00:00:00,56760.0
2014-02-15 00:00:00,55413.0
2014-02-18 00:00:00,56375.0
2014-02-21 00:00:00,67627.0
2014-02-24 00:00:00,62090.0
2014-02-27 00:00:00,65279.0
2014-03-02 00:00:00,51306.0
2014-03-05 00:00:00,66518.0
2014-03-08 00:00:00,64748.0
2014-03-11 00:00:00,69747.0
2014-03-14 00:00:00,64302.0
2014-03-17 00:00:00,60315.0
2014-03-20 00:00:00,65858.0
2014-03-23 00:00:00,49799.0
2014-03-26 00:00:00,61430.0
2014-03-29 00:00:00,48911.0
2014-04-01 00:00:00,58640.0
2014-04-04 00:00:00,57563.0
2014-04-07 00:00:00,51594.0
2014-04-10 00:00:00,60009.0
2014-04-13 00:00:00,41146.0
2014-04-16 00:00:00,63308.0
2014-04-19 00:00:00,50045.0
2014-04-22 00:00:00,67222.0
2014-04-25 00:00:00,71984.0
2014-04-28 00:00:00,56288.0
2014-05-01 00:00:00,56146.0
2014-05-04 00:00:00,45157.0
2014-05-07 00:00:00,64083.0
2014-05-10 00:00:00,55633.0
2014-05-13 00:00:00,63900.0
2014-05-16 00:00:00,62685.0
2014-05-19 00:00:00,55903.0
2014-05-22 00:00:00,62786.0
2014-05-25 00:00:00,50254.0
2014-05-28 00:00:00,66749.0
2014-05-31 00:00:00,50349.0
2014-06-03 00:00:00,64508.0
2014-06-06 00:00:00,59197.0
2014-06-09 00:00:00,52697.0
2014-06-12 00:00:00,58229.0
2014-06-15 00:00:00,44881.0
2014-06-18 00:00:00,62754.0
2014-06-21 00:00:00,49007.0
2014-06-24 00:00:00,59866.0
2014-06-27 00:00:00,56295.0
2014-06-30 00:00:00,57408.0
2014-07-03 00:00:00,59392.0
2014-07-06 00:00:00,47739.0
2014-07-09 00:00:00,64396.0
2014-07-12 00:00:00,51347.0
2014-07-15 00:00:00,61612.0
2014-07-18 00:00:00,57314.0
2014-07-21 00:00:00,57612.0
2014-07-24 00:00:00,60982.0
2014-07-27 00:00:00,49062.0
2014-07-30 00:00:00,59532.0
2014-08-02 00:00:00,55899.0
2014-08-05 00:00:00,67774.0
2014-08-08 00:00:00,62814.0
2014-08-11 00:00:00,65330.0
2014-08-14 00:00:00,75480.0
2014-08-17 00:00:00,54894.0
2014-08-20 00:00:00,69785.0
2014-08-23 00:00:00,57973.0
2014-08-26 00:00:00,71269.0
2014-08-29 00:00:00,65314.0
2014-09-01 00:00:00,61965.0
2014-09-04 00:00:00,67680.0
2014-09-07 00:00:00,55736.0
2014-09-10 00:00:00,72396.0
2014-09-13 00:00:00,60353.0
2014-09-16 00:00:00,82881.0
2014-09-19 00:00:00,69166.0
2014-09-22 00:00:00,65891.0
2014-09-25 00:00:00,74180.0
2014-09-28 00:00:00,56893.0
2014-10-01 00:00:00,74675.0
2014-10-04 00:00:00,65139.0
2014-10-07 00:00:00,74334.0
2014-10-10 00:00:00,73889.0
2014-10-13 00:00:00,70036.0
2014-10-16 00:00:00,70193.0
2014-10-19 00:00:00,58026.0
2014-10-22 00:00:00,74600.0
2014-10-25 00:00:00,66299.0
2014-10-28 00:00:00,80037.0
2014-10-31 00:00:00,79609.0
2014-11-03 00:00:00,73300.0
2014-11-06 00:00:00,80971.0
2014-11-09 00:00:00,63268.0
2014-11-12 00:00:00,82662.0
2014-11-15 00:00:00,69581.0
2014-11-18 00:00:00,79411.0
2014-11-21 00:00:00,76668.0
2014-11-24 00:00:00,73842.0
2014-11-27 00:00:00,77335.0
2014-11-30 00:00:00,72338.0
2014-12-03 00:00:00,92810.0
2014-12-06 00:00:00,75452.0
2014-12-09 00:00:00,86078.0
2014-12-12 00:00:00,76365.0
2014-12-15 00:00:00,88535.0
2014-12-18 00:00:00,95565.0
2014-12-21 00:00:00,75527.0
2014-12-24 00:00:00,84662.0
2014-12-27 00:00:00,74575.0
2014-12-30 00:00:00,80010.0
2015-01-02 00:00:00,66773.0
2015-01-05 00:00:00,83904.0
2015-01-08 00:00:00,89016.0
2015-01-11 00:00:00,84038.0
2015-01-14 00:00:00,97287.0
2015-01-17 00:00:00,83315.0
2015-01-20 00:00:00,87331.0
2015-01-23 00:00:00,81067.0
2015-01-26 00:00:00,95324.0
2015-01-29 00:00:00,87193.0
2015-02-01 00:00:00,77506.0
2015-02-04 00:00:00,89353.0
2015-02-07 00:00:00,78776.0
2015-02-10 00:00:00,87201.0
2015-02-13 00:00:00,95533.0
2015-02-16 00:00:00,87415.0
2015-02-19 00:00:00,87029.0
2015-02-22 00:00:00,77520.0
2015-02-25 00:00:00,97116.0
2015-02-28 00:00:00,79240.0
2015-03-03 00:00:00,99109.0
2015-03-06 00:00:00,90351.0
2015-03-09 00:00:00,86735.0
2015-03-12 00:00:00,92444.0
2015-03-15 00:00:00,73041.0
2015-03-18 00:00:00,89818.0
2015-03-21 00:00:00,83857.0
2015-03-24 00:00:00,88390.0
2015-03-27 00:00:00,94188.0
2015-03-30 00:00:00,92978.0
2015-04-02 00:00:00,104713.0
2015-04-05 00:00:00,81030.0
2015-04-08 00:00:00,101474.0
2015-04-11 00:00:00,96631.0
2015-04-14 00:00:00,101712.0
2015-04-17 00:00:00,93893.0
2015-04-20 00:00:00,104049.0
2015-04-23 00:00:00,101207.0
2015-04-26 00:00:00,86025.0
2015-04-29 00:00:00,106124.0
2015-05-02 00:00:00,86271.0
2015-05-05 00:00:00,107830.0
2015-05-08 00:00:00,101732.0
2015-05-11 00:00:00,96515.0
2015-05-14 00:00:00,93903.0
2015-05-17 00:00:00,77481.0
2015-05-20 00:00:00,101313.0
2015-05-23 00:00:00,83932.0
2015-05-26 00:00:00,100829.0
2015-05-29 00:00:00,112775.0
2015-06-01 00:00:00,109364.0
2015-06-04 00:00:00,117311.0
2015-06-07 00:00:00,84280.0
2015-06-10 00:00:00,123557.0
2015-06-13 00:00:00,104241.0
2015-06-16 00:00:00,117904.0
2015-06-19 00:00:00,115154.0
2015-06-22 00:00:00,105432.0
2015-06-25 00:00:00,107281.0
2015-06-28 00:00:00,89826.0
2015-07-01 00:00:00,143673.0
