2013-06-23 00:00:00,287.0
2013-06-26 00:00:00,222.0
2013-06-29 00:00:00,203.0
2013-07-02 00:00:00,154.0
2013-07-05 00:00:00,230.0
2013-07-08 00:00:00,266.0
2013-07-11 00:00:00,236.0
2013-07-14 00:00:00,224.0
2013-07-17 00:00:00,206.0
2013-07-20 00:00:00,308.0
2013-07-23 00:00:00,187.0
2013-07-26 00:00:00,260.0
2013-07-29 00:00:00,274.0
2013-08-01 00:00:00,276.0
2013-08-04 00:00:00,255.0
2013-08-07 00:00:00,200.0
2013-08-10 00:00:00,353.0
2013-08-13 00:00:00,269.0
2013-08-16 00:00:00,307.0
2013-08-19 00:00:00,274.0
2013-08-22 00:00:00,354.0
2013-08-25 00:00:00,312.0
2013-08-28 00:00:00,214.0
2013-08-31 00:00:00,369.0
2013-09-03 00:00:00,311.0
2013-09-06 00:00:00,246.0
2013-09-09 00:00:00,218.0
2013-09-12 00:00:00,374.0
2013-09-15 00:00:00,305.0
2013-09-18 00:00:00,272.0
2013-09-21 00:00:00,317.0
2013-09-24 00:00:00,248.0
2013-09-27 00:00:00,349.0
2013-09-30 00:00:00,226.0
2013-10-03 00:00:00,274.0
2013-10-06 00:00:00,307.0
2013-10-09 00:00:00,216.0
2013-10-12 00:00:00,252.0
2013-10-15 00:00:00,230.0
2013-10-18 00:00:00,258.0
2013-10-21 00:00:00,248.0
2013-10-24 00:00:00,326.0
2013-10-27 00:00:00,254.0
2013-10-30 00:00:00,210.0
2013-11-02 00:00:00,380.0
2013-11-05 00:00:00,340.0
2013-11-08 00:00:00,335.0
2013-11-11 00:00:00,263.0
2013-11-14 00:00:00,602.0
2013-11-17 00:00:00,461.0
2013-11-20 00:00:00,399.0
2013-11-23 00:00:00,560.0
2013-11-26 00:00:00,344.0
2013-11-29 00:00:00,450.0
2013-12-02 00:00:00,391.0
2013-12-05 00:00:00,337.0
2013-12-08 00:00:00,360.0
2013-12-11 00:00:00,326.0
2013-12-14 00:00:00,318.0
2013-12-17 00:00:00,310.0
2013-12-20 00:00:00,331.0
2013-12-23 00:00:00,291.0
2013-12-26 00:00:00,309.0
2013-12-29 00:00:00,391.0
2014-01-01 00:00:00,381.0
2014-01-04 00:00:00,322.0
2014-01-07 00:00:00,259.0
2014-01-10 00:00:00,353.0
2014-01-13 00:00:00,326.0
2014-01-16 00:00:00,415.0
2014-01-19 00:00:00,346.0
2014-01-22 00:00:00,377.0
2014-01-25 00:00:00,380.0
2014-01-28 00:00:00,283.0
2014-01-31 00:00:00,397.0
2014-02-03 00:00:00,366.0
2014-02-06 00:00:00,376.0
2014-02-09 00:00:00,401.0
2014-02-12 00:00:00,344.0
2014-02-15 00:00:00,419.0
2014-02-18 00:00:00,322.0
2014-02-21 00:00:00,395.0
2014-02-24 00:00:00,428.0
2014-02-27 00:00:00,618.0
2014-03-02 00:00:00,416.0
2014-03-05 00:00:00,404.0
2014-03-08 00:00:00,445.0
2014-03-11 00:00:00,371.0
2014-03-14 00:00:00,434.0
2014-03-17 00:00:00,392.0
2014-03-20 00:00:00,480.0
2014-03-23 00:00:00,377.0
2014-03-26 00:00:00,375.0
2014-03-29 00:00:00,323.0
2014-04-01 00:00:00,334.0
2014-04-04 00:00:00,443.0
2014-04-07 00:00:00,324.0
2014-04-10 00:00:00,384.0
2014-04-13 00:00:00,362.0
2014-04-16 00:00:00,327.0
2014-04-19 00:00:00,460.0
2014-04-22 00:00:00,301.0
2014-04-25 00:00:00,437.0
2014-04-28 00:00:00,389.0
2014-05-01 00:00:00,412.0
2014-05-04 00:00:00,407.0
2014-05-07 00:00:00,446.0
2014-05-10 00:00:00,438.0
2014-05-13 00:00:00,328.0
2014-05-16 00:00:00,399.0
2014-05-19 00:00:00,346.0
2014-05-22 00:00:00,519.0
2014-05-25 00:00:00,410.0
2014-05-28 00:00:00,341.0
2014-05-31 00:00:00,459.0
2014-06-03 00:00:00,318.0
2014-06-06 00:00:00,421.0
2014-06-09 00:00:00,335.0
2014-06-12 00:00:00,377.0
2014-06-15 00:00:00,323.0
2014-06-18 00:00:00,358.0
2014-06-21 00:00:00,364.0
2014-06-24 00:00:00,300.0
2014-06-27 00:00:00,487.0
2014-06-30 00:00:00,319.0
2014-07-03 00:00:00,432.0
2014-07-06 00:00:00,399.0
2014-07-09 00:00:00,412.0
2014-07-12 00:00:00,401.0
2014-07-15 00:00:00,322.0
2014-07-18 00:00:00,471.0
2014-07-21 00:00:00,410.0
2014-07-24 00:00:00,434.0
2014-07-27 00:00:00,452.0
2014-07-30 00:00:00,467.0
2014-08-02 00:00:00,450.0
2014-08-05 00:00:00,326.0
2014-08-08 00:00:00,477.0
2014-08-11 00:00:00,440.0
2014-08-14 00:00:00,366.0
2014-08-17 00:00:00,423.0
2014-08-20 00:00:00,495.0
2014-08-23 00:00:00,382.0
2014-08-26 00:00:00,306.0
2014-08-29 00:00:00,453.0
2014-09-01 00:00:00,401.0
2014-09-04 00:00:00,605.0
2014-09-07 00:00:00,411.0
2014-09-10 00:00:00,500.0
2014-09-13 00:00:00,431.0
2014-09-16 00:00:00,360.0
2014-09-19 00:00:00,497.0
2014-09-22 00:00:00,522.0
2014-09-25 00:00:00,517.0
2014-09-28 00:00:00,515.0
2014-10-01 00:00:00,469.0
2014-10-04 00:00:00,555.0
2014-10-07 00:00:00,432.0
2014-10-10 00:00:00,524.0
2014-10-13 00:00:00,411.0
2014-10-16 00:00:00,581.0
2014-10-19 00:00:00,500.0
2014-10-22 00:00:00,537.0
2014-10-25 00:00:00,539.0
2014-10-28 00:00:00,462.0
2014-10-31 00:00:00,557.0
2014-11-03 00:00:00,486.0
2014-11-06 00:00:00,619.0
2014-11-09 00:00:00,607.0
2014-11-12 00:00:00,560.0
2014-11-15 00:00:00,624.0
2014-11-18 00:00:00,532.0
2014-11-21 00:00:00,629.0
2014-11-24 00:00:00,539.0
2014-11-27 00:00:00,709.0
2014-11-30 00:00:00,619.0
2014-12-03 00:00:00,563.0
2014-12-06 00:00:00,591.0
2014-12-09 00:00:00,560.0
2014-12-12 00:00:00,737.0
2014-12-15 00:00:00,648.0
2014-12-18 00:00:00,615.0
2014-12-21 00:00:00,497.0
2014-12-24 00:00:00,472.0
2014-12-27 00:00:00,355.0
2014-12-30 00:00:00,515.0
2015-01-02 00:00:00,627.0
2015-01-05 00:00:00,751.0
2015-01-08 00:00:00,943.0
2015-01-11 00:00:00,755.0
2015-01-14 00:00:00,607.0
2015-01-17 00:00:00,633.0
2015-01-20 00:00:00,653.0
2015-01-23 00:00:00,565.0
2015-01-26 00:00:00,540.0
2015-01-29 00:00:00,692.0
2015-02-01 00:00:00,476.0
2015-02-04 00:00:00,618.0
2015-02-07 00:00:00,690.0
2015-02-10 00:00:00,636.0
2015-02-13 00:00:00,649.0
2015-02-16 00:00:00,670.0
2015-02-19 00:00:00,756.0
2015-02-22 00:00:00,654.0
2015-02-25 00:00:00,686.0
2015-02-28 00:00:00,847.0
2015-03-03 00:00:00,554.0
2015-03-06 00:00:00,619.0
2015-03-09 00:00:00,662.0
2015-03-12 00:00:00,728.0
2015-03-15 00:00:00,731.0
2015-03-18 00:00:00,699.0
2015-03-21 00:00:00,660.0
2015-03-24 00:00:00,579.0
2015-03-27 00:00:00,891.0
2015-03-30 00:00:00,611.0
2015-04-02 00:00:00,703.0
2015-04-05 00:00:00,803.0
2015-04-08 00:00:00,746.0
2015-04-11 00:00:00,754.0
2015-04-14 00:00:00,634.0
2015-04-17 00:00:00,794.0
2015-04-20 00:00:00,654.0
2015-04-23 00:00:00,716.0
2015-04-26 00:00:00,715.0
2015-04-29 00:00:00,713.0
2015-05-02 00:00:00,704.0
2015-05-05 00:00:00,698.0
2015-05-08 00:00:00,670.0
2015-05-11 00:00:00,726.0
2015-05-14 00:00:00,783.0
2015-05-17 00:00:00,708.0
2015-05-20 00:00:00,732.0
2015-05-23 00:00:00,831.0
2015-05-26 00:00:00,653.0
2015-05-29 00:00:00,883.0
2015-06-01 00:00:00,633.0
2015-06-04 00:00:00,713.0
2015-06-07 00:00:00,919.0
2015-06-10 00:00:00,815.0
2015-06-13 00:00:00,792.0
2015-06-16 00:00:00,747.0
2015-06-19 00:00:00,758.0
2015-06-22 00:00:00,850.0
2015-06-25 00:00:00,1041.0
2015-06-28 00:00:00,856.0
2015-07-01 00:00:00,892.0
2015-07-04 00:00:00,1356.0
2015-07-07 00:00:00,1483.0
2015-07-10 00:00:00,794.0
2015-07-13 00:00:00,753.0
2015-07-16 00:00:00,881.0
2015-07-19 00:00:00,653.0
2015-07-22 00:00:00,718.0
2015-07-25 00:00:00,975.0
2015-07-28 00:00:00,630.0
2015-07-31 00:00:00,1033.0
2015-08-03 00:00:00,665.0
2015-08-06 00:00:00,691.0
2015-08-09 00:00:00,805.0
2015-08-12 00:00:00,751.0
2015-08-15 00:00:00,753.0
2015-08-18 00:00:00,684.0
2015-08-21 00:00:00,809.0
2015-08-24 00:00:00,689.0
2015-08-27 00:00:00,927.0
2015-08-30 00:00:00,627.0
2015-09-02 00:00:00,875.0
2015-09-05 00:00:00,726.0
2015-09-08 00:00:00,995.0
2015-09-11 00:00:00,1134.0
2015-09-14 00:00:00,893.0
2015-09-17 00:00:00,855.0
2015-09-20 00:00:00,807.0
2015-09-23 00:00:00,941.0
2015-09-26 00:00:00,882.0
2015-09-29 00:00:00,667.0
2015-10-02 00:00:00,1033.0
2015-10-05 00:00:00,863.0
